lenovo, 0, attack, 13.526004, 11667, 0, 1001, 2583800, attack
lenovo, 0, attack, 13.527004, 11316, 149, 1043, 2569024, attack
lenovo, 0, attack, 13.528004, 11679, 3, 860, 2573211, attack
lenovo, 0, attack, 13.529004, 11648, 0, 952, 2581924, attack
lenovo, 0, attack, 13.530004, 11739, 0, 946, 2583543, attack
lenovo, 0, attack, 13.531004, 11644, 0, 1010, 2582189, attack
lenovo, 0, attack, 13.532005, 11274, 1, 923, 2579950, attack
lenovo, 0, attack, 13.533004, 11885, 0, 975, 2581112, attack
lenovo, 0, attack, 13.534004, 11922, 0, 848, 2581465, attack
lenovo, 0, attack, 13.535004, 12135, 0, 903, 2579859, attack
lenovo, 0, attack, 13.536004, 12050, 1, 974, 2572246, attack
lenovo, 0, attack, 13.537004, 12059, 0, 979, 2579356, attack
lenovo, 0, attack, 13.538004, 12085, 0, 973, 2580876, attack
lenovo, 0, attack, 13.539004, 12090, 0, 978, 2579689, attack
lenovo, 0, attack, 13.540004, 11855, 159, 1000, 2555436, attack
lenovo, 0, attack, 13.541004, 12075, 0, 996, 2580289, attack
lenovo, 0, attack, 13.542004, 12027, 0, 1028, 2580176, attack
lenovo, 0, attack, 13.543004, 12121, 0, 933, 2578386, attack
lenovo, 0, attack, 13.544004, 12012, 1, 1028, 2573036, attack
lenovo, 0, attack, 13.545004, 12154, 0, 883, 2580249, attack
lenovo, 0, attack, 13.546004, 12083, 0, 992, 2578988, attack
lenovo, 0, attack, 13.547004, 12073, 0, 984, 2580974, attack
lenovo, 0, attack, 13.548004, 12040, 1, 1003, 2573788, attack
lenovo, 0, attack, 13.549004, 12080, 0, 990, 2580226, attack
lenovo, 0, attack, 13.550004, 11827, 0, 938, 2581982, attack
lenovo, 0, attack, 13.551004, 12149, 0, 911, 2580084, attack
lenovo, 0, attack, 13.552004, 12060, 1, 958, 2576359, attack
lenovo, 0, attack, 13.553004, 11796, 143, 972, 2565297, attack
lenovo, 0, attack, 13.554004, 12081, 0, 973, 2579562, attack
lenovo, 0, attack, 13.555004, 12096, 0, 957, 2580298, attack
lenovo, 0, attack, 13.556005, 11995, 3, 1000, 2575191, attack
lenovo, 0, attack, 13.557004, 12058, 0, 1004, 2576292, attack
lenovo, 0, attack, 13.558004, 12099, 0, 959, 2579661, attack
lenovo, 0, attack, 13.559004, 12107, 0, 933, 2579986, attack
lenovo, 0, attack, 13.560004, 12045, 1, 957, 2572485, attack
lenovo, 0, attack, 13.561004, 12086, 0, 965, 2579985, attack
lenovo, 0, attack, 13.562004, 12093, 0, 958, 2578796, attack
lenovo, 0, attack, 13.563004, 12078, 0, 993, 2580782, attack
lenovo, 0, attack, 13.564004, 12036, 1, 965, 2573812, attack
lenovo, 0, attack, 13.565004, 11797, 140, 982, 2565169, attack
lenovo, 0, attack, 13.566004, 12103, 0, 944, 2580923, attack
lenovo, 0, attack, 13.567004, 11774, 0, 973, 2585194, attack
lenovo, 0, attack, 13.568004, 12054, 1, 979, 2573015, attack
lenovo, 0, attack, 13.569004, 12072, 0, 999, 2580071, attack
lenovo, 0, attack, 13.570004, 12073, 0, 972, 2579811, attack
lenovo, 0, attack, 13.571004, 12073, 0, 967, 2578788, attack
lenovo, 0, attack, 13.572004, 12056, 1, 974, 2574219, attack
lenovo, 0, attack, 13.573004, 12080, 0, 981, 2580504, attack
lenovo, 0, attack, 13.574004, 12143, 0, 907, 2579656, attack
lenovo, 0, attack, 13.575004, 12069, 0, 974, 2579775, attack
lenovo, 0, attack, 13.576005, 12046, 1, 951, 2577439, attack
lenovo, 0, attack, 13.577004, 12082, 0, 988, 2577250, attack
lenovo, 0, attack, 13.578004, 11761, 168, 1027, 2565382, attack
lenovo, 0, attack, 13.579004, 12104, 0, 984, 2579656, attack
lenovo, 0, attack, 13.580005, 12039, 1, 983, 2574438, attack
lenovo, 0, attack, 13.581004, 12055, 0, 1009, 2579967, attack
lenovo, 0, attack, 13.582004, 12071, 0, 1010, 2580894, attack
lenovo, 0, attack, 13.583004, 12102, 0, 942, 2580775, attack
lenovo, 0, attack, 13.584004, 11811, 1, 917, 2577255, attack
lenovo, 0, attack, 13.585004, 12034, 0, 1032, 2579973, attack
lenovo, 0, attack, 13.586004, 12124, 0, 923, 2580676, attack
lenovo, 0, attack, 13.587004, 12098, 0, 968, 2579791, attack
lenovo, 0, attack, 13.588004, 12054, 1, 950, 2572173, attack
lenovo, 0, attack, 13.589004, 12061, 0, 1026, 2578999, attack
lenovo, 0, attack, 13.590005, 11683, 126, 1094, 2569550, attack
lenovo, 0, attack, 13.591004, 12070, 0, 974, 2575742, attack
lenovo, 0, attack, 13.592004, 11987, 2, 978, 2569410, attack
lenovo, 0, attack, 13.593004, 12078, 0, 985, 2580093, attack
lenovo, 0, attack, 13.594004, 12091, 0, 980, 2579637, attack
lenovo, 0, attack, 13.595004, 12051, 0, 1008, 2580216, attack
lenovo, 0, attack, 13.596005, 11797, 1, 923, 2519494, attack
lenovo, 0, attack, 13.597004, 12125, 0, 892, 2576989, attack
lenovo, 0, attack, 13.598004, 12084, 0, 950, 2578769, attack
lenovo, 0, attack, 13.599004, 12082, 0, 978, 2580093, attack
lenovo, 0, attack, 13.600004, 11729, 1, 962, 2572767, attack
lenovo, 0, attack, 13.601004, 12092, 0, 945, 2580152, attack
lenovo, 0, attack, 13.602004, 12079, 0, 1033, 2580401, attack
lenovo, 0, attack, 13.603004, 11848, 147, 945, 2566717, attack
lenovo, 0, attack, 13.604004, 12023, 1, 989, 2575452, attack
lenovo, 0, attack, 13.605004, 12071, 0, 949, 2579772, attack
lenovo, 0, attack, 13.606004, 12057, 0, 1036, 2581571, attack
lenovo, 0, attack, 13.607004, 12110, 0, 940, 2579543, attack
lenovo, 0, attack, 13.608004, 12048, 1, 953, 2575565, attack
lenovo, 0, attack, 13.609004, 12067, 0, 998, 2578489, attack
lenovo, 0, attack, 13.610004, 12078, 0, 973, 2580964, attack
lenovo, 0, attack, 13.611004, 12091, 0, 946, 2581460, attack
lenovo, 0, attack, 13.612004, 12041, 1, 999, 2575601, attack
lenovo, 0, attack, 13.613004, 12111, 0, 938, 2579992, attack
lenovo, 0, attack, 13.614004, 12075, 0, 1013, 2581006, attack
lenovo, 0, attack, 13.615004, 12078, 0, 962, 2580553, attack
lenovo, 0, attack, 13.616004, 11570, 169, 1112, 2560045, attack
lenovo, 0, attack, 13.617005, 11773, 0, 984, 2585092, attack
lenovo, 0, attack, 13.618004, 12056, 0, 986, 2578002, attack
lenovo, 0, attack, 13.619004, 12072, 0, 962, 2578796, attack
lenovo, 0, attack, 13.620004, 12020, 1, 1016, 2573794, attack
lenovo, 0, attack, 13.621004, 12074, 0, 983, 2579343, attack
lenovo, 0, attack, 13.622004, 12079, 0, 981, 2580334, attack
lenovo, 0, attack, 13.623005, 12052, 2, 1005, 2583609, attack
lenovo, 0, attack, 13.624004, 12041, 1, 954, 2571368, attack
lenovo, 0, attack, 13.625004, 12079, 0, 1003, 2579386, attack
lenovo, 0, attack, 13.626004, 12066, 0, 987, 2579557, attack
lenovo, 0, attack, 13.627004, 12094, 0, 971, 2579436, attack
lenovo, 0, attack, 13.628004, 11892, 156, 959, 2562010, attack
lenovo, 0, attack, 13.629004, 12075, 0, 983, 2579897, attack
lenovo, 0, attack, 13.630004, 12132, 0, 874, 2579927, attack
lenovo, 0, attack, 13.631004, 12082, 0, 966, 2580047, attack
lenovo, 0, attack, 13.632004, 11992, 1, 1029, 2575568, attack
lenovo, 0, attack, 13.633004, 12058, 0, 995, 2578264, attack
lenovo, 0, attack, 13.634004, 11774, 0, 963, 2581481, attack
lenovo, 0, attack, 13.635004, 12051, 0, 991, 2580060, attack
lenovo, 0, attack, 13.636004, 12056, 1, 945, 2573852, attack
lenovo, 0, attack, 13.637004, 12070, 0, 959, 2579690, attack
lenovo, 0, attack, 13.638004, 12088, 0, 992, 2581177, attack
lenovo, 0, attack, 13.639004, 12037, 0, 1005, 2579216, attack
lenovo, 0, attack, 13.640004, 12038, 1, 968, 2575758, attack
lenovo, 0, attack, 13.641004, 11782, 138, 979, 2565985, attack
lenovo, 0, attack, 13.642004, 12087, 0, 972, 2579673, attack
lenovo, 0, attack, 13.643004, 12068, 0, 1019, 2580226, attack
lenovo, 0, attack, 13.644004, 12067, 1, 969, 2574480, attack
lenovo, 0, attack, 13.645004, 12059, 0, 980, 2578691, attack
lenovo, 0, attack, 13.646004, 12110, 0, 971, 2580785, attack
lenovo, 0, attack, 13.647004, 12097, 0, 954, 2579348, attack
lenovo, 0, attack, 13.648004, 12068, 1, 957, 2575957, attack
lenovo, 0, attack, 13.649004, 12074, 0, 978, 2580640, attack
lenovo, 0, attack, 13.650004, 11771, 0, 1000, 2582760, attack
lenovo, 0, attack, 13.651004, 12117, 0, 935, 2579984, attack
lenovo, 0, attack, 13.652004, 12071, 1, 951, 2574963, attack
lenovo, 0, attack, 13.653004, 11756, 130, 1020, 2564622, attack
lenovo, 0, attack, 13.654004, 12080, 0, 981, 2581171, attack
lenovo, 0, attack, 13.655004, 12061, 0, 994, 2579966, attack
lenovo, 0, attack, 13.656004, 12112, 1, 895, 2574850, attack
lenovo, 0, attack, 13.657004, 12076, 0, 993, 2580503, attack
lenovo, 0, attack, 13.658004, 12083, 0, 997, 2581655, attack
lenovo, 0, attack, 13.659004, 12082, 0, 971, 2579824, attack
lenovo, 0, attack, 13.660009, 12113, 1, 965, 2589482, attack
lenovo, 0, attack, 13.661005, 11999, 0, 967, 2561765, attack
lenovo, 0, attack, 13.662004, 12083, 0, 950, 2576598, attack
lenovo, 0, attack, 13.663004, 12063, 0, 987, 2579600, attack
lenovo, 0, attack, 13.664005, 11993, 3, 1012, 2574755, attack
lenovo, 0, attack, 13.665004, 12013, 0, 1059, 2579942, attack
lenovo, 0, attack, 13.666004, 11795, 134, 960, 2566432, attack
lenovo, 0, attack, 13.667004, 11808, 0, 886, 2579932, attack
lenovo, 0, attack, 13.668004, 12016, 3, 998, 2573559, attack
lenovo, 0, attack, 13.669004, 12062, 0, 999, 2580787, attack
lenovo, 0, attack, 13.670004, 12024, 0, 1031, 2580371, attack
lenovo, 0, attack, 13.671004, 12065, 0, 972, 2579841, attack
lenovo, 0, attack, 13.672004, 12047, 3, 966, 2573071, attack
lenovo, 0, attack, 13.673004, 12082, 0, 953, 2579056, attack
lenovo, 0, attack, 13.674004, 12130, 0, 913, 2581082, attack
lenovo, 0, attack, 13.675004, 12095, 0, 948, 2581188, attack
lenovo, 0, attack, 13.676005, 12019, 2, 999, 2575435, attack
lenovo, 0, attack, 13.677004, 12049, 0, 956, 2575367, attack
lenovo, 0, attack, 13.678004, 11792, 180, 1012, 2567199, attack
lenovo, 0, attack, 13.679004, 12086, 0, 971, 2579377, attack
lenovo, 0, attack, 13.680004, 12032, 3, 1004, 2573121, attack
lenovo, 0, attack, 13.681004, 12044, 0, 1016, 2580618, attack
lenovo, 0, attack, 13.682004, 12085, 0, 983, 2580543, attack
lenovo, 0, attack, 13.683004, 12131, 0, 891, 2580136, attack
lenovo, 0, attack, 13.684004, 11705, 3, 975, 2575085, attack
lenovo, 0, attack, 13.685004, 12073, 0, 1001, 2581027, attack
lenovo, 0, attack, 13.686004, 12088, 0, 989, 2580412, attack
lenovo, 0, attack, 13.687004, 12048, 0, 996, 2580092, attack
lenovo, 0, attack, 13.688004, 12001, 2, 1011, 2572208, attack
lenovo, 0, attack, 13.689004, 12074, 0, 970, 2579143, attack
lenovo, 0, attack, 13.690006, 11840, 0, 1177, 2585331, attack
lenovo, 0, attack, 13.691004, 11821, 146, 994, 2560997, attack
lenovo, 0, attack, 13.692004, 12007, 3, 945, 2567928, attack
lenovo, 0, attack, 13.693004, 12130, 0, 890, 2580813, attack
lenovo, 0, attack, 13.694004, 12085, 0, 951, 2580151, attack
lenovo, 0, attack, 13.695004, 12033, 0, 1026, 2580478, attack
lenovo, 0, attack, 13.696004, 11992, 3, 1032, 2574190, attack
lenovo, 0, attack, 13.697004, 12156, 0, 883, 2580300, attack
lenovo, 0, attack, 13.698004, 12134, 0, 912, 2581886, attack
lenovo, 0, attack, 13.699004, 12102, 0, 936, 2580269, attack
lenovo, 0, attack, 13.700004, 11711, 2, 987, 2575751, attack
lenovo, 0, attack, 13.701004, 12078, 0, 1017, 2580776, attack
lenovo, 0, attack, 13.702004, 12075, 0, 991, 2579970, attack
lenovo, 0, attack, 13.703004, 12106, 0, 952, 2580384, attack
lenovo, 0, attack, 13.704004, 11787, 146, 1002, 2557859, attack
lenovo, 0, attack, 13.705004, 12080, 0, 963, 2578938, attack
lenovo, 0, attack, 13.706004, 12095, 0, 955, 2580473, attack
lenovo, 0, attack, 13.707004, 12058, 0, 1013, 2578044, attack
lenovo, 0, attack, 13.708004, 12013, 3, 983, 2572748, attack
lenovo, 0, attack, 13.709004, 12066, 0, 1004, 2579131, attack
lenovo, 0, attack, 13.710004, 12093, 0, 969, 2580303, attack
lenovo, 0, attack, 13.711004, 12042, 0, 1034, 2581180, attack
lenovo, 0, attack, 13.712004, 12053, 3, 943, 2572400, attack
lenovo, 0, attack, 13.713004, 12020, 0, 1033, 2580665, attack
lenovo, 0, attack, 13.714004, 12132, 0, 951, 2580407, attack
lenovo, 0, attack, 13.715004, 12086, 0, 980, 2580535, attack
lenovo, 0, attack, 13.716004, 11706, 148, 1023, 2556365, attack
lenovo, 0, attack, 13.717004, 11823, 0, 925, 2580761, attack
lenovo, 0, attack, 13.718004, 12104, 0, 937, 2579882, attack
lenovo, 0, attack, 13.719004, 12131, 0, 927, 2580022, attack
lenovo, 0, attack, 13.720004, 12010, 2, 993, 2569716, attack
lenovo, 0, attack, 13.721004, 12105, 0, 936, 2579646, attack
lenovo, 0, attack, 13.722004, 12085, 0, 985, 2579341, attack
lenovo, 0, attack, 13.723004, 12075, 0, 973, 2580995, attack
lenovo, 0, attack, 13.724004, 12067, 3, 895, 2571365, attack
lenovo, 0, attack, 13.725004, 12075, 0, 991, 2580799, attack
lenovo, 0, attack, 13.726004, 12070, 0, 992, 2580241, attack
lenovo, 0, attack, 13.727004, 12076, 0, 953, 2578841, attack
lenovo, 0, attack, 13.728004, 12045, 2, 935, 2572689, attack
lenovo, 0, attack, 13.729004, 11846, 127, 927, 2565305, attack
lenovo, 0, attack, 13.730004, 12067, 0, 981, 2580365, attack
lenovo, 0, attack, 13.731004, 12068, 0, 1015, 2580391, attack
lenovo, 0, attack, 13.732004, 12059, 3, 928, 2571967, attack
lenovo, 0, attack, 13.733004, 12074, 0, 995, 2580272, attack
lenovo, 0, attack, 13.734004, 11792, 0, 942, 2580586, attack
lenovo, 0, attack, 13.735004, 12077, 0, 983, 2579252, attack
lenovo, 0, attack, 13.736004, 12085, 2, 915, 2571384, attack
lenovo, 0, attack, 13.737004, 12030, 0, 1030, 2579741, attack
lenovo, 0, attack, 13.738004, 12067, 0, 1004, 2580871, attack
lenovo, 0, attack, 13.739004, 12093, 0, 943, 2580154, attack
lenovo, 0, attack, 13.740004, 12032, 3, 970, 2573846, attack
lenovo, 0, attack, 13.741004, 11742, 138, 1011, 2567854, attack
lenovo, 0, attack, 13.742004, 12150, 0, 909, 2580006, attack
lenovo, 0, attack, 13.743004, 12079, 0, 952, 2580304, attack
lenovo, 0, attack, 13.744004, 12057, 3, 935, 2573236, attack
lenovo, 0, attack, 13.745004, 12150, 0, 890, 2580170, attack
lenovo, 0, attack, 13.746004, 12061, 0, 983, 2581057, attack
lenovo, 0, attack, 13.747004, 12061, 0, 1005, 2579908, attack
lenovo, 0, attack, 13.748004, 11955, 3, 1095, 2573315, attack
lenovo, 0, attack, 13.749004, 12078, 0, 1005, 2580235, attack
lenovo, 0, attack, 13.750004, 11789, 0, 916, 2582692, attack
lenovo, 0, attack, 13.751004, 12057, 0, 1021, 2579693, attack
lenovo, 0, attack, 13.752004, 12060, 1, 918, 2572110, attack
lenovo, 0, attack, 13.753004, 12071, 0, 952, 2581153, attack
lenovo, 0, attack, 13.754004, 11766, 152, 1004, 2566964, attack
lenovo, 0, attack, 13.755004, 12051, 0, 1005, 2579208, attack
lenovo, 0, attack, 13.756005, 11889, 5, 1093, 2575800, attack
lenovo, 0, attack, 13.757004, 12001, 1, 1011, 2575588, attack
lenovo, 0, attack, 13.758004, 12052, 0, 1027, 2581387, attack
lenovo, 0, attack, 13.759004, 12094, 0, 955, 2579416, attack
lenovo, 0, attack, 13.760004, 12054, 3, 942, 2571174, attack
lenovo, 0, attack, 13.761004, 12096, 0, 942, 2579600, attack
lenovo, 0, attack, 13.762004, 12089, 0, 962, 2580396, attack
lenovo, 0, attack, 13.763004, 12126, 0, 916, 2580233, attack
lenovo, 0, attack, 13.764004, 12048, 2, 979, 2572585, attack
lenovo, 0, attack, 13.765004, 12070, 0, 1018, 2581055, attack
lenovo, 0, attack, 13.766004, 11716, 133, 1007, 2565038, attack
lenovo, 0, attack, 13.767004, 11793, 0, 968, 2582821, attack
lenovo, 0, attack, 13.768004, 12008, 3, 1001, 2571376, attack
lenovo, 0, attack, 13.769004, 12086, 0, 984, 2580691, attack
lenovo, 0, attack, 13.770004, 12108, 0, 947, 2581262, attack
lenovo, 0, attack, 13.771004, 12047, 0, 1003, 2579770, attack
lenovo, 0, attack, 13.772004, 12023, 3, 992, 2572448, attack
lenovo, 0, attack, 13.773004, 12134, 0, 912, 2580114, attack
lenovo, 0, attack, 13.774004, 12086, 0, 998, 2580837, attack
lenovo, 0, attack, 13.775004, 12081, 0, 978, 2580978, attack
lenovo, 0, attack, 13.776005, 12103, 3, 908, 2575977, attack
lenovo, 0, attack, 13.777004, 12076, 0, 960, 2576824, attack
lenovo, 0, attack, 13.778004, 12067, 0, 999, 2579637, attack
lenovo, 0, attack, 13.779004, 11746, 126, 1033, 2566308, attack
lenovo, 0, attack, 13.780004, 12075, 2, 909, 2569946, attack
lenovo, 0, attack, 13.781004, 12118, 0, 934, 2579848, attack
lenovo, 0, attack, 13.782004, 12079, 0, 988, 2582048, attack
lenovo, 0, attack, 13.783004, 12089, 0, 968, 2579329, attack
lenovo, 0, attack, 13.784004, 11745, 3, 940, 2574250, attack
lenovo, 0, attack, 13.785004, 12071, 0, 991, 2580410, attack
lenovo, 0, attack, 13.786004, 12083, 0, 990, 2581531, attack
lenovo, 0, attack, 13.787004, 12069, 0, 985, 2579325, attack
lenovo, 0, attack, 13.788004, 12029, 3, 961, 2573285, attack
lenovo, 0, attack, 13.789004, 12114, 0, 938, 2579680, attack
lenovo, 0, attack, 13.790004, 12106, 0, 941, 2579679, attack
lenovo, 0, attack, 13.791004, 12098, 0, 934, 2579970, attack
lenovo, 0, attack, 13.792004, 11755, 137, 1038, 2558306, attack
lenovo, 0, attack, 13.793004, 12078, 0, 980, 2579176, attack
lenovo, 0, attack, 13.794004, 12091, 0, 957, 2580710, attack
lenovo, 0, attack, 13.795004, 12126, 0, 923, 2580319, attack
lenovo, 0, attack, 13.796004, 11989, 2, 997, 2572004, attack
lenovo, 0, attack, 13.797004, 12127, 0, 905, 2579159, attack
lenovo, 0, attack, 13.798004, 12051, 0, 982, 2579256, attack
lenovo, 0, attack, 13.799004, 12078, 0, 966, 2580165, attack
lenovo, 0, attack, 13.800004, 11701, 3, 1011, 2573764, attack
lenovo, 0, attack, 13.801004, 12035, 0, 1011, 2580241, attack
lenovo, 0, attack, 13.802004, 12075, 0, 988, 2579718, attack
lenovo, 0, attack, 13.803004, 12057, 0, 994, 2579142, attack
lenovo, 0, attack, 13.804004, 11775, 114, 963, 2556872, attack
lenovo, 0, attack, 13.805004, 12075, 0, 953, 2578003, attack
lenovo, 0, attack, 13.806004, 12084, 0, 972, 2580977, attack
lenovo, 0, attack, 13.807004, 12083, 0, 973, 2580264, attack
lenovo, 0, attack, 13.808004, 11988, 2, 1017, 2572677, attack
lenovo, 0, attack, 13.809004, 12075, 0, 993, 2580493, attack
lenovo, 0, attack, 13.810004, 12070, 0, 981, 2581104, attack
lenovo, 0, attack, 13.811004, 12067, 0, 993, 2580937, attack
lenovo, 0, attack, 13.812004, 12044, 3, 974, 2573586, attack
lenovo, 0, attack, 13.813004, 12096, 0, 986, 2579138, attack
lenovo, 0, attack, 13.814004, 12105, 0, 931, 2580440, attack
lenovo, 0, attack, 13.815004, 12140, 0, 900, 2579892, attack
lenovo, 0, attack, 13.816004, 11964, 2, 1053, 2572859, attack
lenovo, 0, attack, 13.817004, 11513, 126, 970, 2568316, attack
lenovo, 0, attack, 13.818004, 12058, 0, 1025, 2580068, attack
lenovo, 0, attack, 13.819004, 12050, 0, 1037, 2581266, attack
lenovo, 0, attack, 13.820004, 12018, 3, 997, 2573288, attack
lenovo, 0, attack, 13.821004, 12083, 0, 966, 2581890, attack
lenovo, 0, attack, 13.822004, 12060, 0, 1033, 2582368, attack
lenovo, 0, attack, 13.823005, 12039, 2, 1011, 2583009, attack
lenovo, 0, attack, 13.824004, 12005, 3, 991, 2569263, attack
lenovo, 0, attack, 13.825004, 12071, 0, 999, 2580376, attack
lenovo, 0, attack, 13.826004, 12034, 0, 1023, 2581830, attack
lenovo, 0, attack, 13.827004, 12052, 0, 989, 2579671, attack
lenovo, 0, attack, 13.828004, 12029, 3, 975, 2575248, attack
lenovo, 0, attack, 13.829004, 11732, 158, 996, 2566440, attack
lenovo, 0, attack, 13.830004, 12049, 0, 1005, 2579989, attack
lenovo, 0, attack, 13.831004, 12142, 0, 896, 2581190, attack
lenovo, 0, attack, 13.832004, 12039, 3, 975, 2573122, attack
lenovo, 0, attack, 13.833004, 12104, 0, 993, 2580695, attack
lenovo, 0, attack, 13.834004, 11791, 0, 923, 2582674, attack
lenovo, 0, attack, 13.835004, 12067, 0, 985, 2578936, attack
lenovo, 0, attack, 13.836004, 12038, 3, 990, 2572919, attack
lenovo, 0, attack, 13.837004, 12077, 0, 995, 2580300, attack
lenovo, 0, attack, 13.838004, 12077, 0, 1005, 2580291, attack
lenovo, 0, attack, 13.839004, 12089, 0, 955, 2579528, attack
lenovo, 0, attack, 13.840004, 11931, 2, 1054, 2568458, attack
lenovo, 0, attack, 13.841004, 12071, 0, 978, 2580728, attack
lenovo, 0, attack, 13.842004, 11787, 179, 962, 2566492, attack
lenovo, 0, attack, 13.843004, 12129, 0, 953, 2579537, attack
lenovo, 0, attack, 13.844004, 12039, 3, 980, 2573398, attack
lenovo, 0, attack, 13.845004, 12132, 0, 895, 2580243, attack
lenovo, 0, attack, 13.846004, 12096, 0, 976, 2580514, attack
lenovo, 0, attack, 13.847004, 12076, 0, 982, 2580073, attack
lenovo, 0, attack, 13.848004, 12003, 3, 1009, 2570117, attack
lenovo, 0, attack, 13.849004, 12078, 0, 960, 2580994, attack
lenovo, 0, attack, 13.850004, 11764, 0, 968, 2582116, attack
lenovo, 0, attack, 13.851004, 12119, 0, 926, 2580079, attack
lenovo, 0, attack, 13.852004, 12033, 3, 992, 2572395, attack
lenovo, 0, attack, 13.853004, 12098, 0, 963, 2579869, attack
lenovo, 0, attack, 13.854004, 11741, 149, 1011, 2568084, attack
lenovo, 0, attack, 13.855004, 12061, 0, 987, 2579432, attack
lenovo, 0, attack, 13.856005, 11941, 2, 1026, 2574200, attack
lenovo, 0, attack, 13.857004, 12052, 0, 1005, 2576905, attack
lenovo, 0, attack, 13.858004, 12094, 0, 961, 2580140, attack
lenovo, 0, attack, 13.859004, 12074, 0, 984, 2580692, attack
lenovo, 0, attack, 13.860004, 12005, 3, 1014, 2572015, attack
lenovo, 0, attack, 13.861004, 12059, 0, 1021, 2581471, attack
