2.46807227852666E-05	3.1088379411295E-05	6.13621072199244E-05
1.79625162829141E-07	3.20822727973089E-07	7.31536426271117E-07
4.04508890475344E-07	5.49724641552735E-07	5.3725108082923E-07
1.60066217890104E-07	4.1118512743498E-07	5.59402345293857E-07
5.52243647886884E-06	1.38115554841916E-05	1.12652986710381E-05
8.72785474701306E-06	3.00277427047233E-05	2.88073418684442E-05
1.98612271572081E-05	4.78411251134634E-05	4.77153900688957E-05
2.54191951769759E-05	3.17319098164272E-05	6.32274780336058E-05
5.41726639844887E-08	2.4213030210731E-08	1.19705885830671E-07
4.56112926569107E-07	5.5971963643411E-07	5.47246451142373E-07
1.61351890374818E-07	4.14647739393373E-07	5.64163216989111E-07
5.0925449678665E-06	1.31171177093685E-05	1.08409222360972E-05
2.16672940009488E-05	6.66489098997068E-05	5.56627443148929E-05
3.49029367983995E-05	8.31337583938872E-05	8.32564994313915E-05
2.67795611082572E-05	3.29695054351418E-05	6.48964817663467E-05
5.4172663830032E-08	2.42130300641633E-08	1.06405231849485E-07
4.49454345195849E-07	5.64717144476675E-07	5.82230271637634E-07
1.70030180774931E-07	4.14647739393373E-07	5.64163216989111E-07
5.02640808671813E-06	1.29242194181381E-05	1.18247213643298E-05
8.72785634509969E-06	2.92953587363154E-05	2.83190887503152E-05
1.65185914220082E-05	3.94098560324627E-05	3.89771263176011E-05
2.51859964460538E-05	3.22269809135582E-05	6.08710968127305E-05
6.27262430448892E-08	6.05325766260852E-09	7.98039270714473E-08
4.04508891822072E-07	5.49724644299982E-07	5.37251083514242E-07
1.59744799679202E-07	4.10319473824728E-07	5.58212126209124E-07
5.72084914861529E-06	1.12459760190653E-05	1.12460122470038E-05
1.06199084710371E-05	3.6863317410496E-05	3.56429736102841E-05
1.81899266207477E-05	4.50961867350743E-05	4.31990846506681E-05
2.49916687959465E-05	3.06923369452273E-05	6.03802542234515E-05
6.55774351626703E-08	0	6.65032690213914E-08
3.96185659638228E-07	5.37230894329644E-07	5.62239518647807E-07
1.58137708732543E-07	3.82618569484546E-07	5.20125136442392E-07
3.66398239172072E-06	1.02429022281611E-05	1.02429352247772E-05
2.09348630960661E-05	6.3719100813627E-05	5.27329717055869E-05
2.23489127020764E-05	3.62730482134494E-05	3.57375017660118E-05
2.67795704759006E-05	3.40091349427525E-05	6.6271140862108E-05
1.31154880421933E-07	2.42130300641633E-08	1.19705884238504E-07
4.52783635134296E-07	5.54722139680234E-07	5.42248766657055E-07
1.63601817027864E-07	4.20707308969287E-07	5.72494739927851E-07
5.60841579297348E-06	1.35029186751615E-05	1.12845933549524E-05
9.70440563536666E-06	3.32014876219483E-05	3.1981110149779E-05
1.49250285499472E-05	3.53904150991784E-05	3.49517533262337E-05
2.26984385728559E-05	2.90091470394953E-05	5.45873125536976E-05
1.39708460774892E-07	6.0532576259666E-09	6.65032725595394E-08
4.77753321690668E-07	5.92203366814071E-07	5.797314017456E-07
1.59423381673678E-07	4.09453821635253E-07	5.64163220346497E-07
4.06080412651773E-06	1.1400296708636E-05	1.13038828220217E-05
9.52130131775421E-06	3.34456162074038E-05	3.19811023422129E-05
1.58578890607734E-05	3.70572467798919E-05	3.46573794053285E-05
2.49139245284544E-05	3.16329257867304E-05	6.01838365850768E-05
1.11196527151121E-07	9.07988737331915E-08	2.12810443885344E-07
3.91191718193663E-07	5.29734640026771E-07	5.17260328719839E-07
1.63923235241349E-07	4.21572962598273E-07	5.73684959047999E-07
4.05419030494952E-06	1.13810057688003E-05	1.12845918312016E-05
9.52130189887718E-06	3.73518285917262E-05	3.1981110149779E-05
1.62465325021794E-05	3.87236868871303E-05	3.8289943627385E-05
2.52637260933247E-05	3.14348841473533E-05	6.28347607787387E-05
1.511132335139E-07	2.42130307970018E-08	2.66013090238158E-08
4.07838183791695E-07	5.54722142452456E-07	5.42248769367043E-07
1.69708762663825E-07	4.13782086492761E-07	5.6297299923175E-07
5.14545493433983E-06	1.32714398132971E-05	1.18825899802375E-05
1.3061324934698E-05	3.27132703822594E-05	3.07604721097729E-05
1.97446442263862E-05	4.4900063536531E-05	4.49663552501116E-05
3.5291812567671E-05	3.89597152089372E-05	6.57802241475865E-05
6.5577435910566E-08	0	6.65032725595394E-08
4.06173538143566E-07	5.52223394063031E-07	5.39749927111895E-07
1.60709054054876E-07	4.12916432877263E-07	5.66543653852454E-07
5.72746250613561E-06	1.31556926456746E-05	1.13424606577204E-05
1.30002875321811E-05	3.10042925076784E-05	3.00280359320849E-05
1.62077042564269E-05	3.86258870106534E-05	3.81919967639892E-05
2.92283092810648E-05	3.12368706754446E-05	6.14601960796249E-05
4.56190850704157E-08	4.23728020992987E-08	1.59607841405562E-07
4.07838182433883E-07	5.54722139680234E-07	5.49745297506212E-07
1.70351597298168E-07	4.39751673130462E-07	6.01059968182694E-07
5.27772887501221E-06	1.35800771626157E-05	1.13038817317678E-05
1.36106329926993E-05	3.34456080423748E-05	3.24693713734398E-05
1.5430356930197E-05	3.66651856807352E-05	3.6228401515545E-05
2.37478729912448E-05	2.99992425933801E-05	5.89073973749686E-05
1.36857267307647E-07	1.21065151786493E-08	9.31045791066515E-08
4.0950282807647E-07	5.57220888057172E-07	5.44747608899714E-07
1.59744799884581E-07	4.10319475245505E-07	5.79636060942774E-07
4.10048611593589E-06	1.15160346508031E-05	1.14196211351647E-05
9.33819708954641E-06	3.17366541266195E-05	3.07604045237325E-05
2.16102572230827E-05	5.2252694028321E-05	5.18389168493956E-05
2.33203353557505E-05	2.79200470838922E-05	5.43909873544882E-05
3.706550630267E-08	6.05325733283119E-08	1.99509793796121E-07
4.19490701931994E-07	5.722133783188E-07	5.59740662355669E-07
1.59423381622437E-07	4.09453821280808E-07	5.5702190911899E-07
3.90207534258022E-06	1.0937338176343E-05	1.08409228634581E-05
2.04466038770789E-05	6.03013357844484E-05	4.61412939190657E-05
1.60910889337384E-05	3.83317023569781E-05	3.78973788071771E-05
2.37478609920706E-05	3.03457594845597E-05	5.90055068533767E-05
1.34006072710429E-07	2.23970579612071E-07	1.06405227603708E-07
4.51118990918797E-07	5.52223394063031E-07	5.39749927111895E-07
1.60066218044449E-07	4.1118512850281E-07	5.62973002582053E-07
5.23804746516234E-06	1.08408900316704E-05	0.0000108023447338
2.44749587297875E-05	0.0000402812657692001	3.90609455727226E-05
2.28541569359976E-05	4.96062479559481E-05	4.32974599314408E-05
2.48361919051738E-05	3.08903520222933E-05	5.99874900065849E-05
1.48262040428732E-07	2.54236883388013E-07	3.99019635357236E-08
4.07838182433883E-07	5.54722139680234E-07	5.57241828467766E-07
1.62958980706888E-07	3.95603364963787E-07	5.37978406477514E-07
5.17190951026065E-06	1.33485978021379E-05	1.23455513654411E-05
9.27716312164088E-06	3.14925260179532E-05	3.19811023422129E-05
1.70627723849096E-05	4.07825744686379E-05	4.09409707781612E-05
2.43697883342018E-05	3.04943339448371E-05	6.0478510689184E-05
2.85119271934938E-08	7.26390844763497E-08	2.39411723896355E-07
4.07838183112789E-07	5.69714639906877E-07	5.52244142527546E-07
1.60387635946766E-07	4.1205077997815E-07	5.66543654526764E-07
5.18513810056474E-06	1.28663527572372E-05	1.02622247257078E-05
1.67233796754053E-05	6.03006291528396E-05	4.46759019649585E-05
1.65186126091118E-05	4.06844875832905E-05	3.6326310410286E-05
2.61965120859979E-05	3.30189716021003E-05	6.51908850968433E-05
5.98750496670665E-08	1.21065151053655E-08	9.31045778682997E-08
3.91191719496054E-07	5.29734642674119E-07	5.62239515837911E-07
1.59423381622437E-07	4.09453821280808E-07	5.5702190911899E-07
5.17852416426358E-06	1.06865713123584E-05	1.05515749990712E-05
9.58233296116854E-06	3.34455753822988E-05	3.29576165051743E-05
1.64020335878667E-05	3.91160172247725E-05	3.86828508907659E-05
2.471959198681E-05	3.15834344985063E-05	5.96929641336592E-05
5.4172663830032E-08	2.42130300641633E-08	1.06405231849485E-07
4.22819994624859E-07	5.77210877957286E-07	5.64738349663372E-07
1.51709345857512E-07	3.88678143627029E-07	5.2845666791484E-07
5.07931754474652E-06	1.30785376991164E-05	1.17861385674128E-05
1.96531487792801E-05	5.71275254821722E-05	3.66198063349335E-05
1.88118066474317E-05	4.51941687562026E-05	4.47699736426598E-05
2.69738954491035E-05	3.45041630485562E-05	6.68601520268297E-05
1.42559654258396E-07	0	6.65032725595394E-08
4.06173534762891E-07	5.52223387163694E-07	5.47246451142373E-07
1.60387635946766E-07	4.1205077997815E-07	5.60592562382574E-07
5.21159209403067E-06	1.33871796304687E-05	1.19597496554338E-05
1.44040682948147E-05	5.10234598055982E-05	3.71078077024579E-05
1.73737112894182E-05	4.15668547468809E-05	4.17264090664713E-05
2.534145078562E-05	3.23754667029958E-05	6.29328721266873E-05
1.36857266527234E-07	1.21065150320816E-08	9.31045766299479E-08
4.11167473719057E-07	5.5971963643411E-07	5.92225638148051E-07
1.63280398972235E-07	4.19841656433611E-07	5.74875178173813E-07
5.27772929387573E-06	1.0879466773414E-05	1.07830512964218E-05
1.97752119914932E-05	5.90806177000648E-05	4.41881585500425E-05
1.66741143081663E-05	3.98023177693526E-05	4.0548371064918E-05
2.52637398403814E-05	3.23260029377555E-05	6.28348471458891E-05
1.42559652632536E-07	0	2.66013100852603E-08
4.47789697982079E-07	5.4722589454942E-07	5.49745301627393E-07
1.60066217787208E-07	4.11185126723092E-07	5.59402343962235E-07
3.9549849172219E-06	1.10916575226399E-05	1.09952426864179E-05
2.50852716130672E-05	4.51637001032662E-05	4.46758474312486E-05
2.35149283064817E-05	5.11749403571756E-05	3.93701251243448E-05
3.38536903359802E-05	3.71775423684134E-05	6.13620108281859E-05
6.5577435910566E-08	0	6.65032725595394E-08
4.11167473719057E-07	5.5971963643411E-07	5.47246451142373E-07
1.59101963565465E-07	4.0858816873539E-07	5.76065405533014E-07
5.13883970964908E-06	1.18246714110926E-05	1.17475489915713E-05
1.1230254892607E-05	3.93046926629369E-05	3.8816786233761E-05
1.8617465460229E-05	4.47039670947431E-05	4.42790487250187E-05
2.53803446759635E-05	3.2425013814046E-05	6.31294040859157E-05
5.13214707042176E-08	3.02662872137848E-08	9.31045778682997E-08
4.12832120048864E-07	5.62218386215891E-07	5.49745294758759E-07
1.61673308535099E-07	4.15513392653676E-07	5.72494746060392E-07
4.58990155520944E-06	1.14388768342374E-05	1.10145310985834E-05
1.30002827714088E-05	3.1004247093596E-05	2.97838546606484E-05
1.79956212727833E-05	4.04885447809187E-05	4.01555876843893E-05
2.59633420153764E-05	3.31675516792533E-05	6.28346805808831E-05
1.39708459978221E-07	6.05325755268274E-09	7.9803923887114E-08
4.12832120048864E-07	5.62218386215891E-07	5.49745294758759E-07
1.60387636049869E-07	4.12050780691536E-07	5.67733874315556E-07
5.26450231997557E-06	1.28470586601328E-05	1.06094432648351E-05
1.42819999194349E-05	3.61309248003156E-05	3.51547136978145E-05
2.3126242816921E-05	4.96062819983802E-05	3.72100877627901E-05
4.44256446275695E-05	5.06425916175471E-05	9.11104031291711E-05
6.27262430448892E-08	1.15011909513496E-07	3.45817164496633E-07
4.06173538143566E-07	5.52223394063031E-07	5.77232582575307E-07
1.64244653244083E-07	4.22438614767515E-07	5.74875175436907E-07
5.70100567790404E-06	1.48146319181245E-05	1.24419865851851E-05
2.20335528896516E-05	2.90512236546293E-05	2.80749518209414E-05
1.59356287660798E-05	3.52925744619402E-05	3.48537658708586E-05
2.57690056230458E-05	3.16823982149741E-05	6.23437846388449E-05
1.28303687369282E-07	6.05325773589238E-09	1.33006538042783E-07
4.4113110703486E-07	5.37230886275215E-07	5.24756856534309E-07
1.47530909678193E-07	3.77424650618131E-07	5.20125137061454E-07
6.13090015476588E-06	1.18825436791503E-05	1.19211622292134E-05
1.30002407180723E-05	4.63844199127826E-05	4.58965774336294E-05
1.36813176477027E-05	3.22535612245138E-05	3.18102662921826E-05
3.4708784552391E-05	3.88607128094315E-05	6.94131496192095E-05
1.48262040428732E-07	2.54236883388013E-07	3.99019635357236E-08
4.11167474403506E-07	5.59719637832709E-07	5.47246452509855E-07
1.68744508222033E-07	4.11185127079036E-07	5.59402344628046E-07
5.65471238862961E-06	1.10530789103609E-05	1.09566639442829E-05
2.06297128289043E-05	6.10338002744568E-05	3.19810867270922E-05
1.9550324653935E-05	4.83315896053946E-05	4.39846348318054E-05
2.48750620856286E-05	3.17814513351229E-05	6.00856869021253E-05
1.42559654258396E-07	3.63195472947606E-08	6.65032725595394E-08
4.04508891148708E-07	5.49724642926358E-07	5.37251082171736E-07
1.60709054158185E-07	4.12916433592148E-07	5.61782781474389E-07
5.25788764991966E-06	1.35222064722488E-05	1.2249098201136E-05
1.08030123192792E-05	3.75957287346108E-05	3.63753901199558E-05
1.77235396007423E-05	3.98022436309057E-05	3.96646413481894E-05
3.46310466205793E-05	3.8118123113122E-05	6.2441945435754E-05
6.27262430448892E-08	6.05325766260852E-09	7.98039270714473E-08
4.04508890475344E-07	5.49724641552735E-07	5.52244142527546E-07
1.69708762718373E-07	4.13782086850952E-07	5.62972999901811E-07
4.25921514595953E-06	1.14581633617356E-05	1.13617496801301E-05
2.31321957379265E-05	3.80842452801169E-05	3.9793600603105E-05
1.71016364244956E-05	4.11747065346318E-05	4.04500281628412E-05
2.70905152025208E-05	3.42071536712568E-05	6.66638718239304E-05
1.31154880421933E-07	2.42130300641633E-08	1.19705884238504E-07
4.04508891822072E-07	5.49724644299982E-07	5.37251083514242E-07
1.7003018072028E-07	4.18976005347187E-07	5.64163216317634E-07
4.01450857950748E-06	1.07444385522569E-05	1.06480226477269E-05
1.53806265627815E-05	4.05253451856134E-05	3.93050285046902E-05
1.74903262948633E-05	4.18610378243397E-05	4.14319225894598E-05
2.5302605165556E-05	3.10883640213769E-05	6.11656764143286E-05
3.44994434127812E-07	4.84260850448494E-07	7.44837266889877E-07
4.52783636641744E-07	5.54722142452456E-07	5.42248769367043E-07
1.61673308639029E-07	3.92140755830462E-07	5.33217540066246E-07
5.49598271110663E-06	1.31749891253293E-05	1.09373736210108E-05
8.48371946768872E-06	2.83188329515987E-05	2.78308285994477E-05
2.02110578584285E-05	4.60765115179024E-05	4.56536184370714E-05
2.65075045193935E-05	3.36626164268618E-05	6.59766607562575E-05
1.45410847758158E-07	2.48183625762046E-07	5.32026187552612E-08
4.74424028670819E-07	5.87205867113148E-07	5.74733714375456E-07
1.60387636049869E-07	4.12050780691536E-07	5.61782782143033E-07
3.96821231777151E-06	1.113023741568E-05	1.10338226981589E-05
1.30613241375101E-05	4.56526807522683E-05	3.00280505936033E-05
1.70239189170176E-05	3.80375711206996E-05	3.7602813750809E-05
2.82176825524705E-05	3.34645463675299E-05	6.58782871645337E-05
1.16898913492172E-07	1.87651022753764E-07	1.59607839282673E-07
4.01179599195712E-07	5.44727144811346E-07	5.322533963564E-07
1.52352182068772E-07	3.90409449389288E-07	5.30837103355898E-07
5.54889188827402E-06	1.3927299880422E-05	1.13231718507568E-05
2.00804009488447E-05	5.88365834645763E-05	3.12487412006108E-05
1.82288067384242E-05	4.10766473573746E-05	4.06463755509106E-05
3.39703010950253E-05	3.72765596972965E-05	6.07729176243228E-05
4.56190848102781E-08	4.23728015863118E-08	1.59607837159785E-07
3.81203840095669E-07	5.14742141211216E-07	5.0226726692786E-07
1.60387635792111E-07	4.12050778908071E-07	5.60592560380892E-07
5.76714404598329E-06	1.19211208368982E-05	1.18247085908591E-05
1.98362574926885E-05	5.93248828333564E-05	4.61414065658489E-05
1.48084555426067E-05	3.50964839597304E-05	3.46573862106213E-05
2.58856014218269E-05	3.18309000021138E-05	6.26382853054117E-05
6.27262428660446E-08	6.0532576259666E-09	7.98039260100028E-08
4.52783632873123E-07	5.54722135521901E-07	5.42248762592072E-07
1.69387344498275E-07	4.12916433234706E-07	5.61782780805745E-07
5.17852334228325E-06	1.33678887148148E-05	1.10338226981589E-05
2.52683819544202E-05	4.39430166490325E-05	4.44317171174167E-05
1.46529884711686E-05	3.4704358083096E-05	3.42646814096431E-05
2.73625746752453E-05	3.49497060858428E-05	6.63691965242962E-05
1.31154880047985E-07	2.42130299175956E-08	1.19705882646338E-07
4.02844244835528E-07	5.4722589318204E-07	5.34752238592815E-07
1.51709345808749E-07	3.88678143290569E-07	5.28456667285862E-07
3.94837112561619E-06	1.10723668291334E-05	1.0975951940068E-05
9.39923392581466E-06	3.19808212723728E-05	3.22252643631299E-05
2.30484735050412E-05	4.91159039257626E-05	3.64244932037394E-05
2.45641190358552E-05	3.11873916207201E-05	6.106755711412E-05
1.48262040006008E-07	1.21065152519332E-08	3.9901966189335E-08
4.46125051522033E-07	5.44727144811346E-07	5.34752239929077E-07
1.59423381622437E-07	4.09453821280808E-07	5.5702190911899E-07
5.60180283607704E-06	1.08987603923538E-05	1.08023449421762E-05
2.33152304606772E-05	7.17756615079334E-05	5.66389794827738E-05
1.53526149739845E-05	3.64690722660156E-05	3.60319991642932E-05
3.37759682392405E-05	3.72270703770835E-05	6.05766008790381E-05
1.42559654258396E-07	0	6.65032725595394E-08
4.52783635134296E-07	5.54722139680234E-07	5.42248766657055E-07
1.66494581178167E-07	4.05125555031749E-07	5.5107081706688E-07
5.82005316248197E-06	1.47953437452173E-05	1.23262474128624E-05
2.28269533829667E-05	7.12874961243527E-05	5.68832379989795E-05
1.58578902934825E-05	3.50964839597304E-05	3.46573862106213E-05
2.54580743217192E-05	3.17814324554958E-05	6.3227546317614E-05
1.28303687369282E-07	3.02662875802041E-08	1.19705885830671E-07
4.06173537467431E-07	6.02198390441643E-07	6.1971292728213E-07
1.68423090219402E-07	4.44945606321548E-07	5.58212128202306E-07
5.54889177817795E-06	1.35607862339386E-05	1.13810415535716E-05
2.28269436303275E-05	7.12873742980208E-05	5.76155839412673E-05
1.81510775987718E-05	4.35276706578796E-05	4.31010149356307E-05
2.54969435927541E-05	3.1484401929281E-05	6.33257381719303E-05
3.70655180332541E-07	3.02662883130426E-08	0
4.06173537467431E-07	5.52223392683163E-07	5.39749925763145E-07
1.67780253889336E-07	4.08588168381695E-07	5.62973001911992E-07
5.2512743020658E-06	1.34257586219122E-05	1.10145321609293E-05
2.56346091637624E-05	4.32106646849979E-05	4.27227944906637E-05
1.40699914445124E-05	3.32339126295142E-05	3.27920646345339E-05
4.61357536193732E-05	5.26226474013323E-05	9.19933756915212E-05
1.42559652632536E-07	0	6.65032690213914E-08
4.54448282364692E-07	6.57170892103089E-07	5.4474761162219E-07
1.56852036152578E-07	4.02528593906498E-07	5.5464146964907E-07
3.78302902623596E-06	1.05901214999431E-05	1.05515754061488E-05
1.10471515621588E-05	3.85722882521749E-05	3.80843754455384E-05
1.42254642806754E-05	3.36260729707351E-05	3.37739027678793E-05
3.45921736256597E-05	3.8464659121686E-05	6.8431263839045E-05
5.41726639844887E-08	2.4213030210731E-08	1.19705885830671E-07
4.56112927328373E-07	5.59719637832709E-07	5.47246452509855E-07
1.77422797330363E-07	4.3455775610746E-07	5.98679536227934E-07
5.41661776664516E-06	1.31749881087534E-05	1.1033823336683E-05
2.5146310941581E-05	4.61402801227673E-05	4.49200106440895E-05
1.53914608175384E-05	3.65669783519567E-05	3.61300512978003E-05
2.49139293701374E-05	3.05933218342706E-05	6.05766068264043E-05
9.97917522903661E-08	1.5133145988618E-07	3.59117800787061E-07
4.14496765004232E-07	5.64717133187986E-07	5.67237197588264E-07
1.59101963360912E-07	4.08588167320608E-07	5.55831689379781E-07
5.15206869777661E-06	1.32907302094999E-05	1.09566639442829E-05
1.99583218969707E-05	5.83481991035861E-05	3.0028006609091E-05
1.85397271371933E-05	4.45078752469746E-05	4.4082667667052E-05
3.35038492696802E-05	3.66824546433329E-05	5.95945859840406E-05
5.98750500084971E-08	1.21065152519332E-08	9.31045803450033E-08
4.5777757304855E-07	5.62218386215891E-07	5.49745294758759E-07
1.59423381673678E-07	4.09453821635253E-07	5.57021909781968E-07
5.23804656444826E-06	1.34643368297143E-05	1.21333579884196E-05
1.70285529160146E-05	4.7116839998047E-05	4.66290037774376E-05
1.95114397670194E-05	4.69589243720151E-05	4.65373328080047E-05
2.64686269230711E-05	3.3365568564882E-05	6.44056297982071E-05
1.36857267697854E-07	1.21065152519332E-08	9.31045803450033E-08
4.02844245506121E-07	5.4722589454942E-07	5.34752239929077E-07
1.60066217890104E-07	4.1118512743498E-07	5.59402345293857E-07
5.28434260529334E-06	1.35993673072792E-05	1.23648393813151E-05
2.28880145599511E-05	3.73515915073711E-05	3.73519471350324E-05
1.3797905843246E-05	3.25475836850335E-05	3.22029065872224E-05
2.57690066246169E-05	3.28210233951522E-05	6.41111296233771E-05
5.13214709968724E-08	3.02662875802041E-08	1.33006538042783E-07
4.14496765694222E-07	5.64717134599072E-07	5.52244137007662E-07
1.46888073517657E-07	3.7569334520657E-07	5.10603392383239E-07
5.7010053008569E-06	1.48917897357992E-05	1.36958447250772E-05
9.21612746624487E-06	3.12483750234668E-05	3.00279846168832E-05
1.87729400079802E-05	4.50961381039819E-05	4.47699824336727E-05
3.40480363378056E-05	3.76230974531787E-05	6.18529433508528E-05
1.36857266527234E-07	1.21065150320816E-08	9.31045766299479E-08
4.07838183112789E-07	5.54722141066345E-07	5.57241829860226E-07
1.66815998162579E-07	4.29363838332105E-07	5.84396918168688E-07
4.2724406289977E-06	1.07251274071835E-05	9.52917926317107E-06
2.20335085109157E-05	6.66488936283658E-05	4.19906087515264E-05
1.79955932950829E-05	4.31354406760735E-05	4.27082069268588E-05
2.59244717140693E-05	3.18804084692186E-05	6.27364829142245E-05
1.28303687369282E-07	3.02662875802041E-08	1.33006538042783E-07
4.12832120048864E-07	5.62218386215891E-07	5.57241825682847E-07
1.61673308483134E-07	4.15513392293985E-07	5.65353434746472E-07
5.13222757770611E-06	1.3078539212817E-05	1.06673127495992E-05
9.70440563536666E-06	3.46663099129046E-05	3.1981110149779E-05
0.000133740823731538	0.000335072547421882	0.00033537082234575
0.00010326813125259	0.000130389287762624	0.000258099022649981
1.31154849010318E-07	1.2106510635052E-07	1.99509647847649E-07
7.30779370188936E-07	1.03947918194937E-06	1.02702402058254E-06
1.3338846358888E-06	3.57168016390837E-06	4.91202170990289E-06
1.41400203945654E-05	4.07976501942344E-05	4.07013290372791E-05
1.40377920555008E-05	5.05342224101455E-05	4.93139983399248E-05
4.29871464933935E-05	0.000106170964270579	0.000105836770246633
6.74733882391552E-05	8.11360271484414E-05	0.000147362823962589
1.36857250138564E-07	1.51331424160299E-07	2.66013023013359E-07
5.97607733958967E-07	8.39579345560494E-07	8.27116674844835E-07
9.64253987746694E-10	1.73130417063012E-08	2.97554054020567E-08
1.46294326354177E-05	4.22250930398772E-05	4.21287763268684E-05
1.88595260106738E-05	6.32291647085563E-05	6.2009039160173E-05
0.000148162295859505	0.000371552235440593	0.00037180615615564
0.000125845062419617	0.000159588554570227	0.000315109748013312
1.62518001220869E-07	1.63437966783751E-07	4.5222238573165E-07
1.07869030995798E-06	1.56171759119969E-06	1.55427973899755E-06
1.39013285825001E-06	3.72403545800109E-06	5.11435943356273E-06
1.44707001159501E-05	4.17621030384312E-05	4.16657849659316E-05
1.58685953357438E-05	5.78549154952063E-05	5.66348177188862E-05
0.000132615422155272	0.00033224060258583	0.000332829343962927
0.000212234152632803	0.000276131969109443	0.000554609132517931
5.70238551999175E-08	1.81597715587905E-08	1.06405217696896E-07
4.72759380595254E-07	5.84707114359346E-07	5.87227929959701E-07
2.25635510877719E-07	5.87778311374875E-07	8.02206753184498E-07
1.26255070639084E-05	3.63804542132501E-05	3.62841188867577E-05
1.80043293393424E-05	7.78648909891526E-05	7.88419268185818E-05
6.00108633654862E-05	0.000149109124449063	0.000148838305246158
8.58963048148144E-05	0.000103560767696169	0.000197727411066844
1.6536918102276E-07	2.11864004084157E-07	3.99019576977799E-07
6.92492514692764E-07	9.79509209564229E-07	9.77047170390557E-07
1.09989240252753E-06	2.94235158571494E-06	4.04673544293508E-06
1.46360454317929E-05	4.22443753784271E-05	4.2167349285194E-05
9.70438312806935E-06	3.32011796183817E-05	3.34456325374738E-05
2.23486816434964E-05	5.41150208886922E-05	5.39985483226627E-05
9.68566104345119E-05	0.000122718805179219	0.000243677061329255
1.59666796380732E-07	1.99757491983429E-07	3.72418281752758E-07
1.19688013533262E-06	1.7391286921774E-06	1.72669981277276E-06
1.30334996924841E-06	3.49030917777638E-06	4.79657131084884E-06
1.39019246989881E-05	4.01031911627304E-05	4.01226108407861E-05
1.49532774166205E-05	5.41957918188279E-05	5.29756055880719E-05
5.5657905987889E-05	0.000138130375467575	0.000137843350457392
2.37464977802271E-05	2.91555046211475E-05	5.57573377834495E-05
1.91029923634334E-07	1.0290536531444E-07	1.59607803193577E-07
7.95700527086678E-07	1.1369303183254E-06	1.12447881812378E-06
1.30881411722906E-06	3.50502556651261E-06	4.81680555965767E-06
1.47087947977956E-05	4.28423633853769E-05	4.23602375946376E-05
1.6418169432701E-05	5.34641210583943E-05	5.2243912668685E-05
4.75736893710933E-05	0.000117740307624739	0.000117423185502517
3.99168563365133E-05	4.6088059380826E-05	7.82480602924376E-05
4.84702763671375E-08	1.99757449662016E-07	5.05424575663482E-07
4.51118964635433E-07	6.19689588189932E-07	6.14715187085943E-07
2.29171110345655E-07	5.97300495217945E-07	8.18869808292664E-07
1.45368389822202E-05	4.19550182021123E-05	4.18779912213623E-05
1.4953294757088E-05	5.90788580691467E-05	5.29758513121654E-05
4.93607261265974E-06	1.01952138372579E-05	1.01120890712076E-05
4.78046938068553E-05	5.64309894045372E-05	9.91483256989122E-05
1.76773955151877E-07	2.36077041696557E-07	4.5222222333061E-07
1.20520339507727E-06	1.68415618722551E-06	1.73419639940146E-06
2.67098440971181E-07	6.99447494045618E-07	9.55744765882238E-07
1.15408650756009E-05	3.34677186011072E-05	3.26383373614288E-05
7.93417031099384E-07	8.05523646512791E-06	1.02521942136616E-05
5.49969446573714E-05	0.000136462427246998	0.000136172943368844
0.000165302002054829	0.000204696191002387	0.000398303151994623
2.93672856791529E-07	5.02420364707548E-07	1.11725496414004E-06
1.14527618494174E-06	1.59420132108015E-06	1.58926353527775E-06
3.15632570091223E-07	8.30161044732969E-07	1.13546757699649E-06
1.3015713332353E-05	3.79043533699603E-05	3.74222121932408E-05
2.58772494363612E-05	0.000109349878360465	0.000110327159080535
7.36142820724387E-05	0.000183420385308292	0.000183200207194918
0.000163083537045278	0.000208044976513038	0.000414534634098863
3.67803902743262E-07	5.14526904436289E-07	9.84248368425445E-07
1.07869031714053E-06	1.49425130538344E-06	1.48181322772788E-06
9.94467288312669E-07	2.65841761843796E-06	3.64920304012177E-06
1.45302266610863E-05	4.19357398635395E-05	4.18394222648997E-05
1.46478045260251E-05	6.4443685007079E-05	6.56647543332635E-05
0.000171404498174853	0.000430174147984613	0.000430219936442908
5.7600211931468E-05	7.34618734609329E-05	0.000144414893878124
1.19750093188382E-07	1.15011880969434E-07	1.99509764606409E-07
7.59078333413222E-07	1.0819578768911E-06	1.06950431148923E-06
1.30720703098443E-06	3.5006973330223E-06	4.8072838632053E-06
1.43318169318651E-05	4.13570521943166E-05	4.12607327817409E-05
1.67231683934559E-05	6.42037490107008E-05	6.05422929416963E-05
3.15213383330607E-05	7.7251031835562E-05	7.6874153574334E-05
0.000178779742191918	0.000229172416390296	0.000456218970977998
2.25244221617527E-07	3.3898238191128E-07	6.78333172594973E-07
7.97365208378754E-07	1.07196287156395E-06	1.05950893085441E-06
1.31717098494124E-06	3.52753251943067E-06	4.84418051259521E-06
1.49204330211246E-05	4.30738303198177E-05	4.29775162776378E-05
4.27234724466561E-06	1.14736933843416E-05	1.02531728077069E-05
0.000121616035748663	0.0003018494282115	0.000302982551994741
7.0504527914274E-05	8.86600657242859E-05	0.000175343537358531
5.98750406191563E-08	1.81597668319837E-08	5.32025805432869E-08
8.07353038545989E-07	1.08695527236525E-06	1.0745018958424E-06
