double_sided 0.106002 9841714 2460542 2460538
double_sided 0.107002 9940138 2485148 2485144
double_sided 0.108002 10039355 2509953 2509949
double_sided 0.109002 10137364 2534456 2534452
double_sided 0.110002 10232374 2558210 2558206
double_sided 0.111002 10330999 2582867 2582863
double_sided 0.112002 10428720 2607298 2607294
double_sided 0.113002 10527473 2631987 2631983
double_sided 0.114002 10618475 2654739 2654735
double_sided 0.115002 10706475 2676739 2676735
double_sided 0.116002 10789101 2697397 2697393
double_sided 0.117002 10870334 2717706 2717702
double_sided 0.118002 10959832 2740082 2740078
double_sided 0.119002 11052346 2763212 2763208
double_sided 0.120002 11148699 2787301 2787297
double_sided 0.121002 11247227 2811933 2811929
double_sided 0.122002 11338853 2834841 2834837
double_sided 0.123002 11433487 2858501 2858497
double_sided 0.124002 11535015 2883883 2883879
double_sided 0.125002 11628512 2907258 2907254
double_sided 0.126002 11720554 2930270 2930266
double_sided 0.127002 11817564 2954524 2954520
double_sided 0.128002 11915573 2979027 2979023
double_sided 0.129002 12012541 3003269 3003265
double_sided 0.130002 12106367 3026727 3026723
double_sided 0.131002 12204632 3051294 3051290
double_sided 0.132002 12302193 3075685 3075681
double_sided 0.133002 12399890 3100110 3100106
double_sided 0.134002 12490572 3122782 3122778
double_sided 0.135002 12579421 3144995 3144991
double_sided 0.136002 12669959 3167631 3167627
double_sided 0.137002 12762119 3190671 3190667
double_sided 0.138002 12853322 3213474 3213470
double_sided 0.139002 12946882 3236864 3236860
double_sided 0.140002 13040564 3260286 3260282
double_sided 0.141002 13134556 3283784 3283780
double_sided 0.142002 13229470 3307514 3307510
double_sided 0.143002 13324032 3331156 3331152
double_sided 0.144002 13416145 3354185 3354181
double_sided 0.145002 13511618 3378054 3378050
double_sided 0.146002 13605299 3401475 3401471
double_sided 0.147002 13702413 3425755 3425751
double_sided 0.148002 13800765 3450343 3450339
double_sided 0.149002 13899358 3474992 3474988
double_sided 0.150002 13993696 3498578 3498574
double_sided 0.151002 14090058 3522670 3522666
double_sided 0.152002 14186242 3546716 3546712
double_sided 0.153002 14283619 3571061 3571057
double_sided 0.154002 14378445 3594769 3594765
double_sided 0.155002 14476375 3619253 3619249
double_sided 0.156002 14574935 3643893 3643889
double_sided 0.157002 14672896 3668384 3668380
double_sided 0.158002 14766947 3691899 3691895
double_sided 0.159002 14865451 3716525 3716521
double_sided 0.160002 14962685 3740835 3740831
double_sided 0.161002 15060390 3765262 3765258
double_sided 0.162002 15148927 3787397 3787393
double_sided 0.163002 15238976 3809910 3809906
double_sided 0.164002 15330017 3832671 3832667
double_sided 0.165002 15423635 3856077 3856073
double_sided 0.166002 15519181 3879965 3879961
double_sided 0.167002 15621574 3905564 3905560
double_sided 0.168002 15716566 3929312 3929308
double_sided 0.169002 15801559 3950561 3950557
double_sided 0.170002 15893802 3973624 3973620
double_sided 0.171002 15986683 3996845 3996841
double_sided 0.172002 16078795 4019873 4019869
double_sided 0.173002 16170877 4042895 4042891
double_sided 0.174002 16264183 4066223 4066219
double_sided 0.175002 16363551 4091065 4091061
double_sided 0.001009 93583 23409 23406
double_sided 0.002004 181617 45419 45416
double_sided 0.003003 256162 64056 64053
double_sided 0.004003 335523 83897 83894
double_sided 0.005003 416524 104148 104145
double_sided 0.006003 497829 124475 124472
double_sided 0.007003 565376 141364 141361
double_sided 0.008003 643240 160830 160827
double_sided 0.009003 719098 179796 179793
double_sided 0.010003 789066 197288 197285
double_sided 0.011003 859508 214900 214897
double_sided 0.012003 929990 232522 232519
double_sided 0.013003 1001862 250490 250487
double_sided 0.014003 1063767 265967 265964
double_sided 0.015003 1125665 281443 281440
double_sided 0.016003 1201410 300380 300377
double_sided 0.017003 1283892 321002 320999
double_sided 0.018003 1358988 339776 339773
double_sided 0.019003 1439046 359792 359789
double_sided 0.020003 1520352 380120 380117
double_sided 0.021003 1600624 400188 400185
double_sided 0.022003 1681594 420432 420429
double_sided 0.023003 1748467 437151 437148
double_sided 0.024003 1824060 456050 456047
double_sided 0.025003 1899157 474825 474822
double_sided 0.026003 1979118 494816 494813
double_sided 0.027003 2051688 512960 512957
double_sided 0.028003 2125642 531450 531447
double_sided 0.029003 2201026 550296 550293
double_sided 0.030003 2279539 569925 569922
double_sided 0.031003 2354958 588782 588779
double_sided 0.032003 2437110 609320 609317
double_sided 0.033003 2509064 627310 627307
double_sided 0.034003 2582497 645669 645666
double_sided 0.035003 2658018 664550 664547
double_sided 0.036003 2734131 683579 683576
double_sided 0.037003 2812989 703295 703292
double_sided 0.038003 2891741 722983 722980
double_sided 0.039004 2968632 742208 742205
double_sided 0.040003 3044873 761269 761266
double_sided 0.041003 3125105 781327 781324
double_sided 0.042003 3203914 801030 801027
double_sided 0.043003 3279460 819918 819915
double_sided 0.044003 3356710 839232 839229
double_sided 0.045003 3430783 857751 857748
double_sided 0.046003 3511063 877821 877818
double_sided 0.047003 3586777 896751 896748
double_sided 0.048003 3662594 915706 915703
double_sided 0.049003 3738356 934648 934645
double_sided 0.050003 3813933 953543 953540
double_sided 0.051003 3887630 971968 971965
double_sided 0.052003 3963296 990886 990883
double_sided 0.053003 4038072 1009580 1009577
double_sided 0.054003 4113090 1028336 1028333
double_sided 0.055003 4185780 1046510 1046507
double_sided 0.056003 4259301 1064891 1064888
double_sided 0.057003 4337877 1084535 1084532
double_sided 0.058003 4407982 1102062 1102059
double_sided 0.059003 4477416 1119422 1119419
double_sided 0.060003 4544641 1136229 1136226
double_sided 0.061003 4613378 1153414 1153411
double_sided 0.062003 4681035 1170329 1170326
double_sided 0.063004 4750669 1187739 1187736
double_sided 0.064003 4822310 1205650 1205647
double_sided 0.065003 4890215 1222627 1222624
double_sided 0.066003 4961952 1240562 1240559
double_sided 0.067003 5032922 1258306 1258303
double_sided 0.068003 5101287 1275398 1275395
double_sided 0.069003 5172300 1293152 1293149
double_sided 0.070003 5242221 1310633 1310630
double_sided 0.071003 5311551 1327967 1327964
double_sided 0.072003 5384881 1346301 1346298
double_sided 0.073003 5457753 1364519 1364516
double_sided 0.074003 5527994 1382080 1382077
double_sided 0.075003 5604996 1401332 1401329
double_sided 0.076003 5676390 1419182 1419179
double_sided 0.077003 5745366 1436426 1436423
double_sided 0.078003 5815039 1453845 1453842
double_sided 0.079003 5887049 1471849 1471846
double_sided 0.080003 5967106 1491864 1491861
double_sided 0.081003 6040539 1510223 1510220
double_sided 0.082003 6117308 1529416 1529413
double_sided 0.083003 6195863 1549057 1549054
double_sided 0.084003 6279032 1569850 1569847
double_sided 0.085003 6344792 1586290 1586287
double_sided 0.086003 6417601 1604493 1604490
double_sided 0.087003 6496395 1624193 1624190
double_sided 0.088003 6573380 1643440 1643437
double_sided 0.089003 6653574 1663490 1663487
double_sided 0.090003 6732534 1683230 1683227
double_sided 0.091003 6807329 1701931 1701928
double_sided 0.092003 6887850 1722062 1722059
double_sided 0.093003 6966506 1741726 1741723
double_sided 0.094003 7042611 1760753 1760750
double_sided 0.095003 7120589 1780249 1780246
double_sided 0.096003 7193639 1798513 1798510
double_sided 0.097003 7266095 1816627 1816624
double_sided 0.098003 7340592 1835252 1835249
double_sided 0.099003 7414986 1853852 1853849
double_sided 0.100003 7502228 1875664 1875661
double_sided 0.101003 7573004 1893358 1893355
double_sided 0.102003 7637709 1909535 1909532
double_sided 0.103003 7705263 1926425 1926422
double_sided 0.104003 7777256 1944424 1944421
double_sided 0.105003 7849705 1962537 1962534
double_sided 0.106003 7924115 1981141 1981138
double_sided 0.107003 7996941 1999349 1999346
double_sided 0.108003 8073149 2018401 2018398
double_sided 0.109003 8152727 2038297 2038294
double_sided 0.110003 8233462 2058482 2058478
double_sided 0.111003 8306272 2076686 2076682
double_sided 0.112003 8382720 2095798 2095794
double_sided 0.113003 8453194 2113418 2113414
double_sided 0.114003 8524722 2131300 2131296
double_sided 0.115003 8597980 2149616 2149612
double_sided 0.116003 8669429 2167479 2167475
double_sided 0.117003 8732670 2183290 2183286
double_sided 0.118003 8796775 2199317 2199313
double_sided 0.119003 8865193 2216423 2216419
double_sided 0.120003 8927170 2231918 2231914
double_sided 0.121003 9005940 2251612 2251608
double_sided 0.122003 9086485 2271749 2271745
double_sided 0.123003 9160430 2290236 2290232
double_sided 0.124003 9233719 2308559 2308555
double_sided 0.125003 9305152 2326418 2326414
double_sided 0.126003 9375529 2344013 2344009
double_sided 0.127003 9444043 2361143 2361139
double_sided 0.128003 9516820 2379338 2379334
double_sided 0.129003 9594805 2398835 2398831
double_sided 0.130003 9670822 2417840 2417836
double_sided 0.131003 9741320 2435466 2435462
double_sided 0.132003 9807689 2452059 2452055
double_sided 0.133003 9875586 2469034 2469030
double_sided 0.134003 9942627 2485795 2485791
double_sided 0.135003 10009318 2502470 2502466
double_sided 0.136003 10075702 2519066 2519062
double_sided 0.137003 10141400 2535492 2535488
double_sided 0.138003 10206929 2551875 2551871
double_sided 0.139003 10271971 2568137 2568133
double_sided 0.140003 10346371 2586737 2586733
double_sided 0.141003 10423204 2605946 2605942
double_sided 0.142003 10499686 2625068 2625064
double_sided 0.143003 10573607 2643549 2643545
double_sided 0.144003 10650345 2662735 2662731
double_sided 0.145003 10731041 2682909 2682905
double_sided 0.146003 10817962 2704640 2704636
double_sided 0.147003 10904156 2726190 2726186
double_sided 0.148003 10968373 2742245 2742241
double_sided 0.149003 11039359 2759993 2759989
double_sided 0.150003 11104008 2776156 2776152
double_sided 0.151003 11174737 2793839 2793835
double_sided 0.152003 11248882 2812376 2812372
double_sided 0.153003 11320155 2830195 2830191
double_sided 0.154003 11392732 2848340 2848336
double_sided 0.155003 11469270 2867476 2867472
double_sided 0.156003 11549359 2887499 2887495
double_sided 0.157003 11620896 2905384 2905380
double_sided 0.158003 11696090 2924184 2924180
double_sided 0.159003 11770004 2942664 2942660
double_sided 0.160003 11847004 2961914 2961910
double_sided 0.161003 11916038 2979174 2979170
double_sided 0.162003 12003462 3001030 3001026
double_sided 0.163003 12077624 3019572 3019568
double_sided 0.164003 12155897 3039141 3039137
double_sided 0.165003 12227690 3057090 3057086
double_sided 0.166003 12296531 3074301 3074297
double_sided 0.167003 12368813 3092373 3092369
double_sided 0.168003 12444430 3111278 3111274
double_sided 0.169003 12523287 3130993 3130989
double_sided 0.170003 12603489 3151045 3151041
double_sided 0.171003 12681290 3170496 3170492
double_sided 0.172003 12763587 3191071 3191067
double_sided 0.173003 12830036 3207684 3207680
double_sided 0.174003 12901005 3225427 3225423
double_sided 0.175003 12976360 3244268 3244264
double_sided 0.176003 13052537 3263313 3263309
double_sided 0.177003 13123138 3280964 3280960
double_sided 0.178003 13200666 3300346 3300342
double_sided 0.179003 13274604 3318832 3318828
double_sided 0.180003 13351198 3337982 3337978
double_sided 0.181003 13429447 3357545 3357541
double_sided 0.182003 13509552 3377572 3377568
double_sided 0.183003 13586602 3396836 3396832
double_sided 0.184003 13666691 3416859 3416855
double_sided 0.185003 13749347 3437523 3437519
double_sided 0.186003 13815021 3453943 3453939
double_sided 0.187003 13886343 3471775 3471771
double_sided 0.188003 13959231 3489997 3489993
double_sided 0.189003 14035032 3508948 3508944
double_sided 0.190003 14110785 3527887 3527883
double_sided 0.191003 14181539 3545577 3545573
double_sided 0.192003 14250052 3562706 3562702
double_sided 0.193003 14314893 3578917 3578913
double_sided 0.194003 14387983 3597191 3597187
double_sided 0.195003 14461745 3615633 3615629
double_sided 0.196003 14530209 3632749 3632745
double_sided 0.197003 14603139 3650983 3650979
double_sided 0.198003 14674292 3668772 3668768
double_sided 0.199003 14750845 3687911 3687907
double_sided 0.200003 14830742 3707886 3707882
double_sided 0.201003 14908687 3727373 3727369
double_sided 0.202003 14988081 3747223 3747219
double_sided 0.203003 15066522 3766834 3766830
double_sided 0.204003 15142891 3785927 3785923
double_sided 0.205003 15217109 3804483 3804479
double_sided 0.206003 15286877 3821925 3821921
double_sided 0.207003 15359679 3840127 3840123
double_sided 0.208003 15446081 3861729 3861725
double_sided 0.209003 15509705 3877635 3877631
double_sided 0.210003 15597930 3899692 3899688
double_sided 0.211003 15674309 3918789 3918785
double_sided 0.212003 15753853 3938675 3938671
double_sided 0.213003 15835966 3959204 3959200
double_sided 0.214003 15902663 3975879 3975875
double_sided 0.215003 15971705 3993141 3993137
double_sided 0.216003 16045178 4011510 4011506
double_sided 0.217003 16129884 4032688 4032684
double_sided 0.218003 16210037 4052727 4052723
double_sided 0.219003 16274134 4068752 4068748
double_sided 0.220003 16346832 4086928 4086924
double_sided 0.001008 108071 27031 27028
double_sided 0.002003 218792 54712 54709
double_sided 0.003002 324794 81214 81211
double_sided 0.004002 438644 109678 109675
double_sided 0.005002 552981 138263 138260
double_sided 0.006002 669061 167283 167280
double_sided 0.007002 781040 195280 195277
double_sided 0.008002 893681 223441 223438
double_sided 0.009002 1005417 251375 251372
double_sided 0.010002 1113227 278329 278326
double_sided 0.011002 1220029 305031 305028
double_sided 0.012002 1332685 333195 333192
double_sided 0.013002 1447727 361957 361954
double_sided 0.014002 1560168 390068 390065
double_sided 0.015002 1669545 417413 417410
double_sided 0.016002 1784643 446189 446186
double_sided 0.017002 1899003 474779 474776
double_sided 0.018002 2011932 503012 503009
double_sided 0.019002 2120215 530085 530082
double_sided 0.020002 2224711 556209 556206
double_sided 0.021002 2321449 580395 580392
double_sided 0.022002 2410682 602704 602701
double_sided 0.023002 2496891 624257 624254
double_sided 0.024002 2589756 647474 647471
double_sided 0.025002 2682549 670673 670670
double_sided 0.026002 2772086 693058 693055
double_sided 0.027002 2860593 715187 715184
double_sided 0.028002 2956577 739183 739180
double_sided 0.029002 3047410 761892 761889
double_sided 0.030002 3136092 784064 784061
double_sided 0.031002 3223863 806009 806006
double_sided 0.032002 3316752 829232 829229
double_sided 0.033002 3409633 852453 852450
double_sided 0.034002 3499969 875037 875034
double_sided 0.035002 3587972 897040 897037
double_sided 0.036002 3678173 919591 919588
double_sided 0.037002 3769078 942318 942315
double_sided 0.038002 3861438 965408 965405
double_sided 0.039002 3952480 988170 988167
double_sided 0.040002 4047730 1011984 1011981
double_sided 0.041002 4140411 1035155 1035152
double_sided 0.042002 4232464 1058168 1058165
double_sided 0.043002 4320389 1080151 1080148
double_sided 0.044002 4405734 1101488 1101485
double_sided 0.045002 4494851 1123768 1123765
double_sided 0.046002 4583609 1145959 1145956
double_sided 0.047002 4673443 1168419 1168416
double_sided 0.048002 4762395 1190657 1190654
double_sided 0.049002 4857061 1214325 1214322
double_sided 0.050002 4955061 1238825 1238822
double_sided 0.051002 5039647 1259973 1259970
double_sided 0.052002 5119913 1280041 1280038
double_sided 0.053002 5200970 1300306 1300303
double_sided 0.054002 5283795 1321013 1321010
double_sided 0.055002 5364668 1341232 1341229
double_sided 0.056002 5449889 1362538 1362535
double_sided 0.057002 5537838 1384526 1384523
double_sided 0.058002 5630047 1407579 1407576
double_sided 0.059002 5721186 1430366 1430363
double_sided 0.060002 5813475 1453439 1453436
double_sided 0.061002 5905267 1476387 1476384
double_sided 0.062002 5996604 1499222 1499219
double_sided 0.063002 6085974 1521566 1521563
double_sided 0.064002 6174904 1543800 1543797
double_sided 0.065002 6265680 1566494 1566491
double_sided 0.066002 6356857 1589289 1589286
double_sided 0.067002 6439036 1609836 1609833
double_sided 0.068002 6529853 1632541 1632538
double_sided 0.069002 6621541 1655463 1655460
double_sided 0.070002 6710022 1677584 1677581
double_sided 0.071002 6796440 1699190 1699187
double_sided 0.072002 6891586 1722978 1722975
double_sided 0.073002 6982890 1745804 1745801
double_sided 0.074002 7076323 1769163 1769160
double_sided 0.075002 7160510 1790212 1790209
double_sided 0.076002 7243574 1810978 1810975
double_sided 0.077002 7322383 1830681 1830678
double_sided 0.078002 7404465 1851203 1851200
double_sided 0.079002 7486282 1871658 1871655
double_sided 0.080002 7572963 1893329 1893326
double_sided 0.081002 7660685 1915261 1915258
double_sided 0.082002 7753829 1938547 1938544
double_sided 0.083002 7842367 1960683 1960680
double_sided 0.084002 7932000 1983092 1983089
double_sided 0.085002 8024777 2006287 2006284
double_sided 0.086002 8118154 2029632 2029629
double_sided 0.087002 8205402 2051446 2051442
double_sided 0.088002 8297316 2074426 2074422
double_sided 0.089002 8390021 2097603 2097599
double_sided 0.090002 8478093 2119621 2119617
double_sided 0.091002 8568216 2142154 2142150
double_sided 0.092002 8660752 2165288 2165284
double_sided 0.093002 8747874 2187070 2187066
double_sided 0.094002 8834994 2208850 2208846
double_sided 0.095002 8925597 2231503 2231499
double_sided 0.096002 9017229 2254411 2254407
double_sided 0.097002 9110878 2277824 2277820
double_sided 0.098002 9198240 2299666 2299662
double_sided 0.099002 9286290 2321680 2321676
double_sided 0.100002 9380738 2345292 2345288
double_sided 0.101002 9471451 2367971 2367967
double_sided 0.102002 9559597 2390009 2390005
double_sided 0.103002 9648143 2412147 2412143
double_sided 0.104002 9741128 2435394 2435390
double_sided 0.105002 9827216 2456916 2456912
double_sided 0.106002 9907953 2477101 2477097
double_sided 0.107002 9990964 2497856 2497852
double_sided 0.108002 10084468 2521232 2521228
double_sided 0.109002 10176717 2544295 2544291
double_sided 0.110002 10266086 2566638 2566634
double_sided 0.111002 10355305 2588945 2588941
double_sided 0.112002 10446905 2611845 2611841
double_sided 0.113002 10536835 2634329 2634325
double_sided 0.114002 10628331 2657203 2657199
double_sided 0.115002 10716445 2679233 2679229
double_sided 0.116002 10810918 2702852 2702848
double_sided 0.117002 10907135 2726907 2726903
double_sided 0.118002 10996169 2749167 2749163
double_sided 0.119002 11084619 2771281 2771277
double_sided 0.120002 11181308 2795454 2795450
double_sided 0.121002 11275820 2819082 2819078
double_sided 0.122002 11366453 2841741 2841737
double_sided 0.123002 11451375 2862973 2862969
double_sided 0.124002 11542688 2885802 2885798
double_sided 0.125002 11636698 2909306 2909302
double_sided 0.126002 11726051 2931645 2931641
double_sided 0.127002 11810412 2952736 2952732
double_sided 0.128002 11896677 2974303 2974299
double_sided 0.129002 11988006 2997136 2997132
double_sided 0.130002 12082055 3020649 3020645
double_sided 0.131002 12169441 3042497 3042493
double_sided 0.132002 12257162 3064428 3064424
double_sided 0.133002 12351748 3088076 3088072
double_sided 0.134002 12439124 3109920 3109916
double_sided 0.135002 12527231 3131949 3131945
double_sided 0.136002 12620064 3155158 3155154
double_sided 0.137002 12709824 3177598 3177594
double_sided 0.138002 12794369 3198735 3198731
double_sided 0.139002 12885731 3221577 3221573
double_sided 0.140002 12974668 3243812 3243808
double_sided 0.141002 13067877 3267115 3267111
double_sided 0.142002 13159006 3289898 3289894
double_sided 0.143002 13245464 3311514 3311510
double_sided 0.144002 13339393 3334997 3334993
double_sided 0.145002 13434498 3358774 3358770
double_sided 0.146002 13522731 3380833 3380829
double_sided 0.147002 13610765 3402843 3402839
double_sided 0.148002 13705990 3426650 3426646
double_sided 0.149002 13798343 3449739 3449735
double_sided 0.150002 13889529 3472537 3472533
double_sided 0.151002 13976802 3494356 3494352
double_sided 0.152002 14072052 3518170 3518166
double_sided 0.153002 14164460 3541272 3541268
double_sided 0.154002 14251734 3563092 3563088
double_sided 0.155002 14337952 3584648 3584644
double_sided 0.156002 14432552 3608298 3608294
double_sided 0.157002 14527105 3631937 3631933
double_sided 0.158002 14618282 3654732 3654728
double_sided 0.159002 14706333 3676747 3676743
double_sided 0.160002 14801342 3700500 3700496
double_sided 0.161002 14888935 3722399 3722395
double_sided 0.162002 14972903 3743391 3743387
double_sided 0.163002 15058754 3764856 3764852
double_sided 0.164002 15140210 3785220 3785216
double_sided 0.165002 15229619 3807573 3807569
double_sided 0.166002 15320397 3830269 3830265
double_sided 0.167002 15409415 3852525 3852521
double_sided 0.168002 15494512 3873800 3873796
double_sided 0.169002 15576529 3894305 3894301
double_sided 0.170002 15663042 3915934 3915930
double_sided 0.171002 15747019 3936929 3936925
double_sided 0.172002 15837724 3959606 3959602
double_sided 0.173002 15929861 3982641 3982637
double_sided 0.174002 16024319 4006257 4006253
double_sided 0.175002 16114161 4028719 4028715
double_sided 0.176002 16205569 4051571 4051567
double_sided 0.177002 16296747 4074367 4074363
double_sided 0.001008 103721 25945 25942
double_sided 0.002003 216969 54257 54254
double_sided 0.003002 325603 81417 81414
double_sided 0.004002 433996 108516 108513
double_sided 0.005002 541806 135470 135467
double_sided 0.006002 653623 163425 163422
double_sided 0.007002 762815 190723 190720
double_sided 0.008002 869752 217458 217455
double_sided 0.009002 969315 242351 242348
double_sided 0.010002 1065860 266488 266485
double_sided 0.011002 1151540 287908 287905
double_sided 0.012002 1233413 308377 308374
double_sided 0.013002 1315151 328813 328810
double_sided 0.014002 1397161 349317 349314
double_sided 0.015002 1485418 371382 371379
double_sided 0.016002 1580251 395091 395088
double_sided 0.017002 1667413 416883 416880
double_sided 0.018002 1754278 438600 438597
double_sided 0.019002 1844087 461053 461050
double_sided 0.020002 1936648 484194 484191
double_sided 0.021002 2019401 504883 504880
double_sided 0.022002 2102778 525728 525725
double_sided 0.023002 2197108 549312 549309
double_sided 0.024002 2285916 571514 571511
double_sided 0.025002 2375454 593900 593897
double_sided 0.026002 2467192 616836 616833
double_sided 0.027002 2559441 639899 639896
double_sided 0.028002 2649786 662486 662483
double_sided 0.029002 2737147 684327 684324
double_sided 0.030002 2829069 707309 707306
double_sided 0.031002 2921245 730353 730350
double_sided 0.032002 3012470 753160 753157
double_sided 0.033002 3100104 775070 775067
double_sided 0.034002 3190513 797673 797670
double_sided 0.035002 3282138 820580 820577
double_sided 0.036002 3367204 841848 841845
double_sided 0.037002 3457462 864414 864411
double_sided 0.038002 3550959 887789 887786
double_sided 0.039002 3637208 909352 909349
double_sided 0.040002 3727153 931839 931836
double_sided 0.041002 3817146 954338 954335
double_sided 0.042002 3914540 978688 978685
double_sided 0.043002 4003308 1000880 1000877
double_sided 0.044002 4092934 1023288 1023285
double_sided 0.045002 4182719 1045735 1045732
double_sided 0.046002 4272472 1068174 1068171
double_sided 0.047002 4364465 1091173 1091170
double_sided 0.048002 4453970 1113550 1113547
double_sided 0.049002 4544980 1136304 1136301
double_sided 0.050002 4638046 1159572 1159569
double_sided 0.051002 4728350 1182148 1182145
double_sided 0.052002 4819728 1204994 1204991
double_sided 0.053002 4909401 1227413 1227410
double_sided 0.054002 5000691 1250237 1250234
double_sided 0.055002 5094027 1273571 1273568
double_sided 0.056002 5186996 1296814 1296811
double_sided 0.057002 5271358 1317906 1317903
double_sided 0.058002 5349623 1337473 1337470
double_sided 0.059002 5436032 1359076 1359073
double_sided 0.060002 5520640 1380228 1380225
double_sided 0.061002 5612147 1403107 1403104
double_sided 0.062002 5703413 1425925 1425922
double_sided 0.063002 5795877 1449041 1449038
double_sided 0.064002 5882150 1470610 1470607
double_sided 0.065002 5961712 1490502 1490499
double_sided 0.066002 6044385 1511171 1511168
double_sided 0.067002 6134091 1533599 1533596
double_sided 0.068002 6227284 1556898 1556895
double_sided 0.069002 6311773 1578021 1578018
double_sided 0.070002 6394886 1598800 1598797
double_sided 0.071002 6474472 1618698 1618695
double_sided 0.072002 6557568 1639472 1639469
double_sided 0.073002 6642306 1660658 1660655
double_sided 0.074002 6728515 1682211 1682208
double_sided 0.075002 6820525 1705215 1705212
double_sided 0.076002 6911054 1727848 1727845
double_sided 0.077002 7004904 1751312 1751309
double_sided 0.078002 7095008 1773838 1773835
double_sided 0.079002 7185265 1796403 1796400
double_sided 0.080002 7280243 1820149 1820146
double_sided 0.081002 7368732 1842272 1842269
double_sided 0.082002 7458518 1864720 1864717
double_sided 0.083002 7552175 1888135 1888132
double_sided 0.084002 7646383 1911687 1911684
double_sided 0.085002 7731929 1933075 1933072
double_sided 0.086002 7818786 1954790 1954787
double_sided 0.087002 7911483 1977965 1977962
double_sided 0.088002 8004013 2001099 2001096
double_sided 0.089002 8088174 2022140 2022137
double_sided 0.090002 8173863 2043563 2043560
double_sided 0.091002 8263310 2065926 2065922
double_sided 0.092002 8352999 2088349 2088345
double_sided 0.093002 8436626 2109258 2109254
double_sided 0.094002 8514762 2128792 2128788
double_sided 0.095002 8594340 2148688 2148684
double_sided 0.096002 8682420 2170708 2170704
double_sided 0.097002 8772878 2193324 2193320
double_sided 0.098002 8864151 2216143 2216139
double_sided 0.099002 8952328 2238188 2238184
double_sided 0.100002 9044378 2261202 2261198
double_sided 0.101002 9135363 2283949 2283945
double_sided 0.102002 9230796 2307808 2307804
double_sided 0.103002 9320933 2330343 2330339
double_sided 0.104002 9403735 2351045 2351041
double_sided 0.105002 9489432 2372470 2372466
double_sided 0.106002 9574113 2393641 2393637
double_sided 0.107002 9660034 2415122 2415118
double_sided 0.108002 9750067 2437631 2437627
double_sided 0.109002 9838014 2459620 2459616
double_sided 0.110002 9932974 2483360 2483356
double_sided 0.111002 10022992 2505866 2505862
double_sided 0.112002 10108128 2527150 2527146
double_sided 0.113002 10201555 2550509 2550505
double_sided 0.114002 10291435 2572979 2572975
double_sided 0.115002 10377637 2594531 2594527
double_sided 0.116002 10470094 2617646 2617642
double_sided 0.117002 10563680 2641044 2641040
double_sided 0.118002 10656352 2664212 2664208
double_sided 0.119002 10748649 2687287 2687283
double_sided 0.120002 10843059 2710891 2710887
double_sided 0.121002 10923885 2731099 2731095
double_sided 0.122002 11007166 2751920 2751916
double_sided 0.123002 11085807 2771581 2771577
double_sided 0.124002 11167832 2792088 2792084
double_sided 0.125002 11250001 2812631 2812627
double_sided 0.126002 11333978 2833626 2833622
double_sided 0.127002 11426436 2856742 2856738
double_sided 0.128002 11522692 2880806 2880802
double_sided 0.129002 11604558 2901274 2901270
double_sided 0.130002 11686816 2921840 2921836
double_sided 0.131002 11776008 2944138 2944134
double_sided 0.132002 11867330 2966970 2966966
double_sided 0.133002 11957243 2989449 2989445
double_sided 0.134002 12050308 3012716 3012712
double_sided 0.135002 12136109 3034167 3034163
double_sided 0.136002 12217479 3054511 3054507
double_sided 0.137002 12298936 3074876 3074872
double_sided 0.138002 12382113 3095671 3095667
double_sided 0.139002 12469115 3117423 3117419
double_sided 0.140002 12560219 3140199 3140195
double_sided 0.141002 12650318 3162726 3162722
double_sided 0.142002 12744702 3186322 3186318
double_sided 0.143002 12842624 3210804 3210800
double_sided 0.144002 12930888 3232870 3232866
double_sided 0.145002 13020378 3255244 3255240
double_sided 0.146002 13112276 3278220 3278216
double_sided 0.147002 13201212 3300454 3300450
double_sided 0.148002 13281350 3320490 3320486
double_sided 0.149002 13367220 3341958 3341954
double_sided 0.150002 13457153 3364443 3364439
double_sided 0.151002 13552209 3388207 3388203
double_sided 0.152002 13645263 3411471 3411467
double_sided 0.153002 13730292 3432730 3432726
double_sided 0.154002 13820070 3455176 3455172
double_sided 0.155002 13914039 3478669 3478665
double_sided 0.156002 14006175 3501703 3501699
double_sided 0.157002 14095593 3524059 3524055
double_sided 0.158002 14186594 3546810 3546806
double_sided 0.159002 14275980 3569158 3569154
double_sided 0.160002 14365012 3591416 3591412
double_sided 0.161002 14456070 3614182 3614178
double_sided 0.162002 14547695 3637089 3637085
double_sided 0.163002 14639136 3659950 3659946
double_sided 0.164002 14733193 3683465 3683461
double_sided 0.165002 14824332 3706252 3706248
double_sided 0.166002 14915612 3729072 3729068
double_sided 0.167002 15006077 3751689 3751685
double_sided 0.168002 15095278 3773990 3773986
double_sided 0.169002 15184913 3796401 3796397
double_sided 0.170002 15273650 3818586 3818582
double_sided 0.171002 15365562 3841564 3841560
double_sided 0.172002 15452867 3863391 3863387
double_sided 0.173002 15540541 3885311 3885307
double_sided 0.174002 15632950 3908414 3908410
double_sided 0.175002 15724712 3931356 3931352
double_sided 0.176002 15814961 3953919 3953915
double_sided 0.177002 15904646 3976341 3976337
double_sided 0.178002 15997908 3999658 3999654
double_sided 0.179002 16089405 4022533 4022529
double_sided 0.180002 16182998 4045932 4045928
double_sided 0.181002 16271287 4068005 4068001
double_sided 0.182002 16357473 4089553 4089549
